"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty_xy [nm]"
4832,1420,5502.98377,2947.89847,103.08798,1043.60153,327.93966,40.73279,16.28712
4833,1420,5737.4155,7414.76077,305.22066,4348.1766,334.0653,67.18531,46.55865
4834,1420,6561.83152,4212.87002,101.26645,1232.70169,341.27546,37.84837,12.6424
4835,1420,6491.59683,7774.68148,125.84545,3242.66237,372.1575,52.68753,9.67069
4836,1420,6669.92559,6081.14703,55.7597,701.20068,374.79592,50.52118,12.38352
4837,1420,6992.66977,5089.25144,162.41508,4325.46077,369.95828,84.63697,17.8146
4838,1420,8123.13497,8276.04576,95.51458,1075.10169,366.84276,47.76519,16.25373
4839,1420,8879.98,9254.56432,143.13387,1348.62432,345.84594,45.56677,24.56502
4840,1421,3323.30513,8365.67993,235.79215,2856.50369,326.85194,60.21074,38.60045
4841,1421,3377.11842,8719.69687,270.58063,3660.02847,319.35925,74.17263,48.22818
4842,1421,3882.86816,7093.98494,194.94996,2466.3824,324.75253,49.72871,25.92496
4843,1421,4042.9024,3893.96507,139.04827,2148.22098,361.49708,53.50037,17.27566
4844,1421,4512.74128,5837.84373,129.49455,7081.62845,394.00812,56.91633,5.22897
4845,1421,4550.43045,9773.50493,147.55533,1241.44038,353.39259,40.64068,25.21216
4846,1421,5439.68113,9826.63699,128.96242,2503.31157,353.78332,51.03135,12.52912
4847,1421,5740.61968,4169.57294,129.03532,2791.48787,365.03032,59.71244,13.05663
4848,1421,6492.17176,7772.77358,115.04983,3735.68069,375.36002,65.39972,8.85348
4849,1421,7090.27589,5111.41652,194.72224,2716.81031,360.28891,63.13886,29.61259
4850,1421,7660.62163,7308.80934,129.77554,3301.15643,384.2689,54.68787,10.35427
4851,1421,8125.89754,8283.67282,127.50876,1406.86467,345.84857,48.52469,20.45465
4852,1421,8495.16358,5365.82073,135.80193,1181.10381,329.78161,46.48381,25.97862
4853,1422,3322.43316,8408.67547,356.78761,6149.47023,279.05549,58.88123,39.31336
4854,1422,3817.36996,5633.65666,128.02139,1318.81678,351.56686,55.54194,24.95077
4855,1422,3947.76006,7180.41205,216.24387,2359.99468,353.03786,59.60267,39.16834
4856,1422,4036.96348,3904.26076,122.26575,1937.15933,351.64383,55.50108,15.83917
4857,1422,4499.35283,5853.46731,108.79976,3237.60015,392.52926,75.20702,10.53958
4858,1422,5142.68102,6780.77942,79.1957,907.7647,374.5028,54.42192,16.30334
4859,1422,5243.92266,8667.7887,122.73398,1039.84782,353.54868,49.12249,26.02846
4860,1422,6364.49086,9099.87208,119.77575,2345.2164,363.6885,49.23372,11.40058
4861,1422,6501.62003,7777.47014,119.4247,4336.63519,394.81965,55.12337,7.0222
4862,1422,6629.52676,4191.71066,137.02886,1895.01545,351.72654,45.80504,16.44504
4863,1422,6728.93351,6454.15075,113.59635,2215.09206,365.77972,45.84606,10.34972
4864,1422,7317.17967,5174.07375,238.597,3320.96025,360.75081,97.17446,54.44354
4865,1422,7282.33175,8368.84792,89.84933,861.9379,371.50623,46.07361,17.70022
4866,1422,7500.75793,5180.37516,291.75023,5923.3245,306.11744,88.53142,41.18263
4867,1422,7689.78626,9291.71885,153.9945,1888.17505,349.2789,50.39737,22.17478
4868,1422,9281.97445,4773.9898,137.56096,1649.09689,327.09148,46.67405,19.27289
4869,1423,3779.70531,5685.9495,107.65818,1061.3246,328.03363,43.98947,18.45747
4870,1423,3956.0269,7182.55071,192.99709,1642.90913,345.71483,52.07054,39.65322
4871,1423,4041.84064,3888.90868,122.1557,2498.84045,334.85409,48.07262,10.85319
4872,1423,4882.53068,5335.09108,196.58475,3015.10356,339.8229,53.21387,23.08019
4873,1423,5177.60436,6756.54752,140.62937,4516.57499,372.70753,62.91196,10.00296
4874,1423,5174.6252,8709.18468,130.72799,2732.40219,341.66283,46.07587,10.75279
4875,1423,6442.9618,3206.87271,102.79858,1325.29788,352.90509,39.07561,12.43572
4876,1423,6677.10275,4267.99419,88.75786,1306.66306,348.20527,53.86825,13.44867
4877,1423,6701.81406,6408.72149,123.51372,6404.49606,383.97855,62.18499,5.72447
4878,1423,7232.30752,5154.8862,169.3926,2450.42741,370.85158,61.47217,24.69092
4879,1423,7319.40439,8369.21634,182.46486,1728.5771,351.13377,46.17193,30.26137
4880,1423,8048.00348,10766.53248,102.88412,1253.27666,311.76371,40.63906,13.60091
4881,1423,8805.61598,9562.60928,135.8128,1971.04845,351.20937,48.34033,16.39081
4882,1424,2826.30214,7395.35386,145.52149,1163.64541,322.58963,40.97714,26.40549
4883,1424,3355.1871,8828.82111,154.20448,1372.93736,324.86392,40.40471,24.58858
4884,1424,3927.07558,7228.03005,135.96141,2682.52452,366.91617,43.71583,11.15615
4885,1424,4563.70183,4099.19925,140.74389,2314.25207,341.16173,61.67945,18.77997
4886,1424,4852.00765,5374.23599,162.19711,2898.61994,348.2533,58.47469,18.45811
4887,1424,4920.15669,7007.08716,99.449,1297.4482,397.08298,64.53718,19.17582
4888,1424,6478.01155,3237.58517,156.53886,2331.59735,332.31285,46.27276,17.16742
4889,1424,6626.229,6510.28294,200.65787,3369.6632,332.29104,52.41896,21.20167
4890,1424,7804.00864,9284.65663,142.44813,1950.00589,352.39993,46.75138,17.44313
4891,1424,8196.22154,8324.19733,113.84273,1111.76101,345.14655,50.74463,22.14028
4892,1424,8967.22949,6900.0788,67.7032,649.77944,344.31649,41.4517,14.0932
4893,1425,3850.98852,8144.41892,130.70557,1425.02173,362.77407,50.10854,21.73415
4894,1425,4166.62193,3903.91526,199.53755,1976.35229,318.34438,45.55764,30.91797
4895,1425,4824.89549,5257.61164,134.24745,2547.46188,332.04703,45.25264,11.82736
4896,1425,4930.41105,6983.72204,132.44692,2153.53306,365.78586,62.78331,18.42131
4897,1425,5424.55946,9869.17955,84.6615,764.19336,362.60908,55.03461,21.49908
4898,1425,5668.82165,8418.76645,112.82734,2245.03379,383.72106,61.84161,13.28025
4899,1425,6536.17857,7786.87056,119.12423,2743.15289,396.61049,61.3256,11.88856
4900,1425,6640.6065,6157.36837,195.95639,2257.60296,353.82517,53.34927,30.54158
4901,1425,7025.59613,10115.43295,170.93678,1414.23857,327.10634,48.83403,34.50131
4902,1425,7230.36323,5119.68046,144.40522,3455.20496,342.08118,42.92335,9.58141
4903,1425,8232.38448,8321.68866,198.55305,1680.5021,324.81236,40.06013,31.74333
4904,1425,9060.12862,6927.10054,87.89227,1024.03435,357.29846,39.61061,12.64189
4906,1426,3872.64352,8220.92681,87.26724,892.17865,347.15211,43.16386,15.42165
4907,1426,4069.03405,3878.34854,162.99682,2062.48207,316.61573,49.85057,22.30038
4908,1426,5101.20639,6814.22083,112.66702,1958.07332,368.90443,46.20382,11.55874
4909,1426,5655.61397,8391.83981,120.31706,3218.9653,362.28001,40.87261,7.26084
4910,1426,6682.75769,4254.8735,138.62912,2642.52866,340.16294,41.18492,11.09106
4911,1426,6705.70748,6412.96526,177.7904,3506.95996,361.68861,60.78927,18.78937
4912,1426,7254.31948,9913.70166,266.34467,4056.20839,335.98235,81.91519,46.58621
4913,1426,7476.31084,5354.18222,363.2283,5493.45631,335.74991,63.09771,48.70088
4914,1426,7625.60613,7414.18296,195.04016,2007.6036,349.97973,58.08001,36.90496
4915,1426,7815.78842,9702.10707,228.95019,3606.6109,353.1592,62.19073,29.92943
4916,1426,8519.68924,6588.72532,146.19731,1809.80199,359.75842,46.87207,19.67346
4918,1427,1917.76662,6244.12722,146.64751,1477.07296,296.86264,47.10795,24.21951
4919,1427,4006.27323,3887.56079,122.47436,2069.88711,329.02846,38.73771,10.75001
4920,1427,4629.45934,7627.37013,169.77595,3124.21823,370.09649,65.02734,20.62309
4921,1427,5673.61802,8424.64315,121.84857,4107.52991,388.45341,49.21072,6.92146
4922,1427,6910.54498,5092.26072,122.81783,2526.6563,336.42867,54.19638,12.08378
4923,1427,7019.0173,7788.64009,80.66366,1150.16034,401.98613,70.08036,16.89677
4924,1427,7186.15378,8393.45784,100.74041,2048.30497,391.07682,69.18532,13.40336
4925,1427,7699.51091,9709.27853,172.87599,3802.42637,380.92407,65.79623,17.78811
4926,1427,8098.41886,8253.48918,141.09434,1569.20107,367.57132,51.68101,23.28993
4927,1427,8483.6033,6664.14879,132.09199,2308.10738,344.20129,44.30147,12.39894
4928,1428,1900.60911,6260.01347,109.86455,1071.62965,322.79926,45.23786,19.40551
4929,1428,4363.17306,4058.98906,342.67385,4026.52099,294.27089,64.67246,60.60968
4930,1428,4735.0579,9522.27273,102.70728,2281.18941,397.6925,64.59565,11.68364
4931,1428,5090.97652,6976.73885,221.77952,6769.4045,350.09217,89.46734,21.56882
4932,1428,5689.60707,8420.98541,107.11828,2627.85657,392.95739,58.59696,9.9791
4933,1428,6549.12458,2590.34206,132.75552,1232.01302,346.5496,38.28623,19.96617
4934,1428,7639.43404,9657.17306,119.65158,2265.52972,390.21598,61.31567,14.40615
4935,1428,8117.92199,10840.12183,128.4796,1279.64409,381.84009,48.84503,22.8698
4937,1429,2824.79185,3484.03683,133.94345,1497.38297,308.50642,36.96258,16.275
4938,1429,3854.19474,6200.56647,123.884,3794.23157,362.29825,50.1724,7.78372
4939,1429,4613.13891,4141.11967,138.73986,1200.61752,328.05153,43.10293,24.70412
4940,1429,4862.13288,9724.85911,296.41856,5737.82685,363.063,107.69399,53.19181
4941,1429,4952.68576,7054.62605,166.30778,4143.21466,352.94744,52.78451,12.41806
4942,1429,4922.65336,9849.5375,361.67778,11778.7128,273.30358,104.36291,37.181
4943,1429,7152.45507,8416.9461,78.63051,656.55868,340.46285,46.02768,18.87477
4944,1429,7699.36173,9713.03218,171.67386,2022.90722,368.1887,56.98148,28.39104
4945,1429,8171.42326,10554.79415,203.72987,3472.88258,355.24712,76.43681,30.46637
4946,1429,8458.70254,6704.2399,142.14256,2549.42352,346.51383,42.9847,12.44182
4947,1429,9884.04933,5932.20578,125.39571,1518.65089,325.0192,49.32228,18.74016
4949,1430,3396.15938,8226.74022,223.16263,2420.7522,313.23989,44.3245,30.43242
4950,1430,4656.56261,4124.31366,107.6974,1018.46329,332.55798,53.54404,23.14687
4951,1430,4936.95644,10044.49345,120.11362,1766.67904,360.76126,60.62457,18.27001
4952,1430,5836.57377,6571.98606,108.39938,1697.47911,396.6986,48.73581,13.05863
4953,1430,6212.75729,8172.88387,98.22827,1126.17833,370.94377,48.21387,16.38367
4954,1430,6136.97276,9347.51842,118.52819,1227.90598,386.15811,62.92035,26.4315
4955,1430,6694.7006,6421.73662,106.21396,2757.6898,401.18877,57.04919,9.17787
4956,1430,6573.08139,10734.84959,122.07934,1224.96579,341.16647,45.57702,20.47622
4957,1430,7727.84378,9424.69324,166.37714,4572.7909,375.3199,72.68559,15.23598
4958,1430,8188.19281,10758.73455,218.25705,9337.66409,349.0415,143.25545,24.12305
4959,1431,1873.01398,6272.86862,83.38184,793.88282,306.03804,33.61961,12.86779
4960,1431,3274.04486,8139.57985,113.86699,1604.34081,331.17869,39.30385,12.2881
4961,1431,3846.85504,6233.86874,124.5388,2195.1364,328.75738,42.36287,11.31585
4962,1431,4611.20123,4112.64751,108.1721,946.94164,334.45413,38.99869,18.56611
4963,1431,4993.22059,7996.43053,126.83915,3024.26194,363.15953,50.94685,10.15802
4964,1431,5879.47179,6529.32766,103.57803,1978.30961,389.99573,60.04292,12.69554
4965,1431,6611.31771,6154.83306,231.85026,6838.73111,338.03604,109.14869,28.20954
4966,1431,6569.82109,6500.19203,254.62512,6484.56268,366.83208,95.24958,31.11978
4967,1431,7201.35167,8414.73789,112.07747,3598.17925,434.75096,133.28742,17.26875
4968,1431,8087.41147,10736.5379,160.77887,2046.67281,329.90525,46.23991,20.41541
4970,1432,2104.48726,6195.52626,241.19081,2803.61648,298.3887,56.84343,38.81071
4971,1432,2958.53039,7487.78582,117.69739,1199.92646,331.32192,45.83199,19.7428
4972,1432,3326.38668,8238.89491,249.67544,3328.59576,315.4607,49.86074,30.82677
4973,1432,3334.19167,9217.97107,174.33366,2391.20182,322.72187,45.28905,19.92033
4974,1432,4611.76884,4124.60299,89.97016,988.23105,331.40999,42.00912,14.28177
4975,1432,4587.62815,9793.32669,113.28286,1414.72016,381.59826,73.26704,24.67266
4976,1432,5010.97664,7959.54159,145.19492,2839.82853,347.67901,50.69681,13.53369
4977,1432,6504.33917,9916.07252,112.21754,2173.512,348.74033,46.33089,10.42764
4978,1432,6669.56132,6017.15545,170.8285,2247.02379,325.19531,45.766,20.59723
4979,1432,6763.87404,8870.69146,145.88895,1400.83657,351.88057,44.46232,23.92024
4980,1432,7032.77506,7985.90678,127.24397,1552.73304,358.06988,46.06326,17.6392
4981,1432,7181.58178,3159.3307,138.84666,1407.71132,342.5322,43.8152,21.52137
4982,1432,7852.45466,5540.7387,272.94355,3219.59152,312.10036,53.42571,40.3749
4983,1432,8865.44898,9186.12235,93.74915,770.03759,342.86737,39.47527,18.24904
4984,1432,9038.54475,7014.22342,128.69873,1491.61504,327.36737,45.90853,18.63946
4986,1433,2776.8061,3483.296,96.58786,2812.2475,339.81722,53.88889,7.38648
4987,1433,3402.0333,8342.92237,130.40241,1428.16954,341.22206,54.85617,23.54688
4988,1433,4592.05602,4113.02296,139.89857,2502.84114,335.2954,44.67221,12.75672
4989,1433,4633.89654,5945.5998,175.52045,2812.52286,337.76531,54.50005,20.51641
4990,1433,4693.43808,6718.82044,241.43499,6032.10878,361.12594,126.12231,39.81166
4991,1433,5216.94077,6919.68695,128.03538,5879.13649,417.64826,86.91278,8.90241
4992,1433,5417.59694,9864.08298,121.99982,3099.60873,406.93255,75.27531,13.32191
4993,1433,6085.11153,3438.2927,99.73988,1236.0996,373.89764,57.72072,18.16322
4994,1433,6503.24655,9897.20347,120.96154,1712.16436,384.64087,51.17243,16.24598
4995,1433,6709.42346,4235.49902,125.42556,2850.74815,372.90476,56.43555,11.57316
4996,1433,6701.28615,5883.40812,154.63126,3850.47128,363.54583,58.31422,12.83656
4997,1433,6783.82174,7017.51746,162.28211,2785.93122,351.41463,51.23388,16.95035
4998,1433,6757.8379,10597.65994,125.47031,3497.86505,354.8718,45.15847,7.82891
4999,1433,7038.02283,7802.03164,106.57808,1568.65969,373.76863,53.62756,14.97317
5000,1433,7911.56135,7735.67335,136.63584,2039.40262,355.66937,44.47734,14.83946
5001,1434,1900.39262,6195.32792,101.14771,858.1871,302.25478,26.60902,13.02509
5002,1434,3326.824,9221.17338,115.90041,1572.1419,322.69434,44.89874,14.54731
5003,1434,3595.46563,7991.33912,286.2481,4482.88299,315.5913,61.57991,36.64635
5004,1434,4450.58581,10640.55517,142.40774,2152.96175,320.03781,44.39588,15.10711
5005,1434,4491.55832,6689.27503,120.49118,1884.81733,357.49282,58.66607,16.71766
5006,1434,5394.48596,9832.23306,126.01955,2349.41769,387.46861,75.32504,18.47143
5007,1434,6065.67704,3461.32033,194.67585,2077.69655,325.25728,45.20031,27.91146
5008,1434,6723.40638,10670.07149,143.77901,1158.08252,332.9608,40.72892,25.82077
5009,1434,6777.41654,6894.28781,115.61847,4822.48915,395.30141,67.58066,7.21239
5010,1434,7037.63107,7755.62856,105.46313,1267.75866,387.29468,48.66705,16.51804
5011,1434,7959.43627,7755.62029,118.19562,1770.1741,382.05392,47.01208,13.99077
5012,1434,8849.19537,9126.94573,107.60351,1234.02288,344.87828,37.64896,13.83872
5013,1434,9043.53651,7000.99655,170.10526,2503.99436,329.025,38.92883,15.846
5015,1435,3886.28145,7206.62907,126.46798,1850.63792,349.45943,45.54088,14.58685
5016,1435,3975.37497,8171.26494,115.79979,1400.35769,344.37508,50.11318,17.98674
5017,1435,4066.319,3907.10926,152.41213,2922.46096,332.44178,54.93482,15.44714
5018,1435,5607.26927,4512.51949,167.64712,2234.57489,335.95126,44.22408,19.38369
5019,1435,5693.80329,6955.99748,167.53814,2815.19692,356.30586,50.48689,17.52556
5020,1435,6109.37812,3428.59418,113.41847,908.96568,346.85363,66.62194,34.86754
5021,1435,6781.21267,6934.85191,138.74249,4368.28183,360.59863,45.83863,7.6189
5022,1435,6719.67624,10667.50676,84.88191,697.27429,340.16985,49.04066,21.15157
5023,1435,7063.61876,7770.2377,94.48486,1639.58053,372.65268,52.80207,11.68555
5024,1435,8005.88224,7740.95965,94.38096,1112.79183,381.69253,46.32765,15.00276
5025,1436,2122.20715,6183.79804,155.37667,1711.46212,318.63387,67.48032,32.88148
5026,1436,2729.17756,3562.72383,146.43036,1989.56398,313.52451,48.78036,18.68522
5027,1436,3181.28252,7272.00994,108.65016,1590.92638,355.94492,55.4439,15.72452
5028,1436,3947.62338,7244.50279,98.73563,1603.43309,409.58557,64.89838,15.50123
5029,1436,4058.09478,3867.67069,157.11019,2079.30914,322.33245,48.22039,20.06762
5030,1436,4529.75496,6676.40771,107.73063,1622.78005,409.93937,56.43241,15.46618
5031,1436,5279.6101,7430.17989,144.28533,5405.90511,387.51035,54.85397,7.7944
5032,1436,5332.87904,9884.41156,189.1207,6319.35241,370.39485,69.51304,13.46591
5033,1436,5640.3469,4530.69917,160.30892,2779.69284,338.30532,43.03614,14.14493
5034,1436,5725.88053,6207.67639,79.07524,1094.77811,382.48681,63.04702,15.57735
5035,1436,5710.36467,8527.14719,105.91416,1208.74926,381.26317,57.30129,20.32244
5036,1436,6481.02082,9465.54325,223.36342,5323.84552,365.45976,94.69346,29.29415
5037,1436,6809.32298,10612.89873,146.28008,1336.95587,337.49483,47.51863,26.79883
5038,1436,7178.69917,3092.05507,93.89302,1477.30554,346.26073,40.95976,10.17706
5039,1436,7933.11646,9814.84072,113.55402,1812.8323,418.69077,76.01307,20.11566
5040,1436,7936.36146,9778.0896,117.27966,2060.07276,373.42745,69.80112,17.27088
5041,1437,2939.61351,7483.47127,124.35339,1992.78472,358.2133,43.73627,12.73199
5042,1437,3275.14755,8159.77851,116.05688,1194.74614,400.29866,93.52905,38.57545
5043,1437,3935.64441,7215.15166,128.82687,2501.95695,387.58508,57.56665,13.98783
5044,1437,3895.43139,8560.76059,98.49982,2393.67716,381.54307,65.90924,10.63303
5045,1437,4053.16105,3879.8174,146.69139,2174.04857,311.89952,39.13288,14.04418
5046,1437,4541.32536,6702.39153,117.85707,2370.57437,407.74481,66.18257,14.44057
5047,1437,5294.23819,7121.71574,135.70434,1949.15145,380.20581,55.20869,18.74576
5048,1437,5428.3888,9869.50876,139.5465,3657.4757,396.68456,76.7627,14.5752
5049,1437,5617.12185,4483.02921,131.52759,1210.20781,347.2452,52.63968,27.021
5050,1437,5717.85933,6184.88655,129.6558,5560.63771,363.70392,54.51756,6.31375
5051,1437,6571.81356,10640.72336,140.4795,2550.47103,339.52616,60.70092,16.76984
5052,1437,7014.56996,8008.90059,137.41191,1377.83825,356.64592,50.60519,24.74139
5053,1437,7117.59686,3115.42252,136.68142,2371.67299,334.97124,35.45595,10.51388
5054,1437,7996.39151,9772.7644,112.46951,1022.58789,366.98987,49.34454,22.92106
5055,1438,2122.86618,6219.68494,193.71082,2436.58421,316.12525,49.58224,25.85402
5056,1438,3363.54438,8151.46204,220.80412,3802.3464,344.44388,58.16369,24.87591
5057,1438,3921.5698,7214.4116,110.5698,3232.40269,371.30305,59.88031,8.7944
5058,1438,4055.59667,3894.82133,143.30326,2569.59496,321.65637,42.48497,12.39183
5059,1438,4653.90754,6944.42993,542.85461,18965.02653,254.24768,83.5754,41.32597
5060,1438,4589.71149,8932.08514,133.06224,3079.72854,376.80545,52.01249,11.02931
5061,1438,5184.78575,8039.50214,138.4952,2591.92794,380.36741,55.55711,14.81778
5062,1438,5328.96221,10013.12194,356.50017,8620.33379,278.49418,57.59146,27.54223
5063,1438,6643.42408,10625.09591,201.0399,5304.68308,333.38366,67.09606,17.28282
5064,1438,6724.17115,5727.27318,100.0656,995.87742,381.99566,54.24145,21.24781
5065,1438,7523.33621,4759.16676,114.60501,1898.3717,368.42837,64.53152,16.69722
5066,1438,8092.19245,10934.15224,126.85636,944.73998,336.87473,57.05141,34.98324
5068,1439,3279.39856,8049.88707,139.49737,1875.79506,349.88694,51.10243,18.98065
5069,1439,3940.38325,7212.63263,136.30636,2816.05626,361.69082,47.49133,11.52556
5070,1439,4645.74259,8940.41713,135.18777,3083.48314,358.87268,46.36458,10.20657
5071,1439,4916.80519,7008.21749,245.79206,5660.40163,332.6978,82.05339,28.75534
5072,1439,5244.46458,9848.70386,105.53392,847.77362,362.12309,49.94239,25.05986
5073,1439,6594.12257,10685.28519,156.28099,4384.0886,345.10448,60.14101,11.87765
5074,1439,6911.52021,5083.37384,131.56842,3454.19532,364.97497,54.44974,10.10999
5075,1439,7541.62321,9689.99895,177.88221,1762.19563,342.82112,55.93435,34.09813
5076,1439,7999.47294,7731.27713,133.42692,2279.29547,365.23093,47.7997,13.68041
5078,1440,3141.51718,7284.97559,101.42138,1916.88378,354.76448,58.8116,12.41274
5079,1440,3447.68506,8155.99803,192.3698,2442.44617,334.85644,56.12501,28.68454
5080,1440,3963.63044,7227.73136,163.05906,2244.29325,364.10096,48.54583,20.04405
5081,1440,4086.04652,3847.41017,122.4119,1157.03125,309.74711,49.68196,23.59745
5082,1440,4546.14872,6705.32348,96.90307,1286.71103,396.59814,60.04412,17.31691
5083,1440,5050.21451,10025.73179,191.56584,1749.12879,335.82772,47.71771,33.78509
5084,1440,5198.30286,8090.44065,118.51951,1952.14799,386.62993,64.64918,17.2245
5085,1440,5671.57589,7044.77504,153.2506,1767.79835,368.86914,51.57334,23.96483
5086,1440,6000.45155,8667.9815,142.92498,5722.60319,379.24099,55.05326,7.29443
5087,1440,6483.95994,3226.25057,139.66658,3062.63018,345.67792,63.6243,14.5264
5088,1440,6631.3528,10625.79891,166.65404,2011.83272,308.27244,38.58096,18.69175
5089,1440,6911.69971,5074.92642,106.54304,1778.93076,397.91459,82.41026,19.91682
5090,1440,7076.97305,7738.85134,110.58155,1391.56464,376.32087,50.29909,16.82111
5091,1440,7233.94418,4935.08875,503.93319,18316.86085,255.55469,102.91254,45.35865
5092,1440,7568.35751,9682.74844,125.31909,1733.6215,372.85987,53.36861,17.73144
5093,1440,7983.18625,7783.16376,72.30869,1056.88294,375.14614,47.66948,10.98153
5094,1440,9268.74629,9432.9346,138.91732,2008.83004,352.77,48.80794,16.88786
5095,1440,9604.37012,8233.97475,62.20442,830.32528,348.58075,50.59513,12.00782
5096,1441,1960.01105,6230.86759,172.68284,1705.44758,300.71093,45.70673,27.44856
5097,1441,3240.94658,7280.00461,127.69933,1661.35419,363.37885,51.77193,18.54714
5098,1441,3586.36542,8262.51449,163.87207,2108.35486,340.54734,47.18905,20.92323
5099,1441,3943.7436,7242.4984,131.1185,1959.83708,365.85952,52.84852,16.85806
5100,1441,4058.65405,3892.84584,156.14369,3003.28993,318.44456,44.26797,12.86926
5101,1441,5250.78746,8106.76763,91.47888,1466.13388,382.01374,62.71144,14.52118
5102,1441,5199.38748,8719.00429,98.10138,1959.83634,378.08337,54.02631,10.66668
5103,1441,6212.31976,6396.06009,170.99796,1635.23253,356.343,48.66971,29.83855
5104,1441,6629.39705,10616.3849,145.30277,1988.89972,329.9384,47.58989,18.016
5105,1441,7145.102,3085.73537,116.91144,2164.80063,357.58624,53.86529,12.83565
5106,1441,7631.17706,9589.61503,254.94403,4899.29148,347.02921,56.75726,24.86472
5107,1441,7978.31961,7738.96351,137.04061,1259.21425,367.66694,50.96832,27.07722
5108,1441,8147.06864,10905.44942,170.03834,2789.18535,317.5806,43.53665,15.82262
5109,1441,8741.76501,6119.37976,124.54028,1035.29925,363.87542,37.87551,20.96161
5110,1441,9297.65798,9423.01539,104.69746,1701.4237,342.26951,40.23864,10.38067
5111,1442,2917.40378,7437.93129,158.81015,1581.93505,354.73836,58.18403,32.01083
5112,1442,3967.59753,7192.7318,80.07485,957.38324,384.46557,71.58848,20.41574
5113,1442,4123.52576,3921.81873,113.61034,1063.34463,330.53203,46.38187,21.16104
5114,1442,4722.36933,6879.79531,279.3065,6148.4766,351.4573,80.19905,33.10991
5115,1442,5402.06122,9881.67498,179.47728,3234.68911,343.2677,61.50472,20.92041
5116,1442,7137.16594,3169.19128,175.94951,2902.97631,322.06973,40.32711,15.09013
5117,1442,7500.77716,5446.71617,160.68768,1283.21413,352.884,56.38234,38.98817
5118,1442,7698.3489,9450.20409,230.64356,5315.22266,339.23753,72.20414,23.94274
5119,1442,7985.46626,7732.80017,143.94527,1560.02774,351.02576,43.74721,20.72061
5120,1442,8124.57958,10878.22899,105.09094,1402.85816,350.67768,39.95679,12.44749
5121,1442,9268.30313,9394.22563,97.75885,1284.19474,349.12074,44.65782,13.35707
5123,1443,2752.58578,3488.41781,106.88945,1454.69492,316.97571,40.63967,12.54513
5124,1443,2962.19332,4180.61457,95.2898,997.00054,340.97683,49.13676,17.88573
5125,1443,3347.20269,8205.30299,252.1173,4728.13114,309.78526,54.91597,24.42236
5126,1443,4446.60595,9030.90715,100.5893,2080.05069,354.00735,48.3188,9.4837
5127,1443,5684.75935,5765.75217,107.58544,2283.96676,351.62985,58.71202,11.51426
5128,1443,5710.85056,8566.64954,80.53206,771.22766,361.21907,56.03994,20.12482
5129,1443,7022.10575,7777.62174,115.02179,1038.26016,366.79508,50.19937,23.8355
5130,1443,7048.64862,8903.88123,175.98306,1909.96574,342.33097,52.93893,29.2832
5131,1443,7141.09787,3106.96425,105.28138,2008.87737,361.84109,49.93988,10.84739
5132,1443,7780.3054,9290.17886,91.3748,1308.12577,445.15366,113.52399,28.75527
5133,1443,7699.34009,9496.17146,321.29728,8150.34979,315.43037,96.47992,39.37587
5134,1443,7951.56021,7836.41231,83.01318,924.66258,369.20738,53.32478,16.83195
5135,1443,8133.01681,10234.09037,115.32919,2625.57847,390.18417,70.69877,13.41833
5136,1443,9269.32818,9442.9232,211.60625,2090.82524,341.89129,50.6139,36.14134
5137,1444,2782.14755,3524.98791,111.32603,2240.14487,315.76175,59.14821,12.4891
5138,1444,4434.19867,9039.55045,129.88154,2576.50991,340.7579,38.41025,9.58061
5139,1444,4487.72694,4818.42216,112.4966,1128.76697,328.63583,45.65202,19.35398
5140,1444,5150.13905,6814.8541,134.37279,1551.3634,347.40533,40.80548,17.32084
5141,1444,5150.79047,10100.80934,240.94599,2541.39993,327.89192,40.16235,30.50453
5142,1444,5659.2971,5818.67722,130.08681,1445.44115,336.70969,36.43693,15.80953
5143,1444,7167.52952,3168.3766,95.8264,1698.61764,340.09189,39.50351,8.92902
5144,1444,7664.44611,9792.33949,30.51142,830.90948,385.51715,65.79651,8.02139
5145,1444,7746.572,9233.08217,138.12616,1190.93237,355.42615,42.37229,24.31008
5146,1444,7911.41952,7777.44599,166.6183,1700.1893,320.7087,47.27454,26.64162
5147,1444,9273.49152,9436.55783,116.23149,977.35382,352.22926,49.08092,25.18832
5150,1445,2782.75142,3527.9442,173.17252,2036.08151,311.42479,48.10882,24.36645
5151,1445,4394.92208,4843.15368,188.20939,2091.58824,311.49737,47.24674,27.17823
5152,1445,4931.43579,10084.27103,153.07272,3059.86145,343.66013,61.16528,16.47086
5153,1445,5075.16802,6876.83466,109.31369,1842.89146,365.01528,43.13145,10.96268
5154,1445,6514.764,7294.28469,67.62626,1015.2723,420.76863,69.26332,14.74137
5155,1445,6982.26398,8470.0883,405.96021,23710.8223,308.92819,275.03439,60.77678
5156,1445,6980.17175,8823.13715,112.9055,8871.9437,442.72995,94.4129,5.25277
5157,1445,7171.47966,3105.24892,135.01973,2653.8541,343.67766,49.89868,12.55227
5158,1445,7593.08697,9883.95215,104.79024,4473.72736,454.96182,119.89449,11.24766
5159,1445,8826.03022,6079.9285,99.10748,1534.18967,344.86253,41.0673,10.6925
5160,1445,9268.41203,9436.1992,123.28588,1699.94274,378.90359,54.99863,18.08084
